FRAME	XCENTER	YCENTER	BRIGHTNESS	BERR	MSKY	NITER	SHARP	CHI	ERR	
0	859.289	961.850	1429.55214004	0.810587682465	211.5482	13	-0.167	0.636	0	
0	857.756	963.905	3760.10523668	0.935836543584	212.3649	13	-0.303	0.631	0	
0	856.642	966.671	1520.54752973	0.854279529905	214.6514	13	0.338	0.673	0	
0	848.559	969.713	1400.87698395	0.939290651618	212.6588	13	-0.522	0.465	0	
0	834.357	995.387	5515.69191261	0.952357486192	229.4637	13	-0.342	1.293	0	
0	1027.408	999.593	6373.82301438	0.929822390585	258.6508	13	0.122	0.618	0	
0	1025.169	1000.621	4466.83592151	0.909494338555	246.1906	13	-0.116	0.604	0	
0	1017.931	1001.463	9162.20490122	0.864569678034	231.1422	13	-0.019	0.515	0	
0	1016.395	1002.645	6674.21203858	0.887156012038	223.4832	13	-0.079	0.493	0	
0	1014.270	1003.426	5613.06407675	0.888791719885	216.3602	13	-0.041	0.393	0	
0	1016.453	1006.638	7131.8138668	0.92811117102	243.1382	13	-0.019	0.482	0	
0	420.941	118.414	2514.20103016	0.908657048958	174.5942	14	-0.290	0.548	0	
0	422.041	123.901	4554.07312683	0.926403100736	190.703	14	-0.027	0.504	0	
0	422.259	130.165	5770.32135333	0.942757508527	190.1612	14	-0.287	0.624	0	
0	419.850	131.577	2143.87766597	0.830998041044	201.1103	14	-0.265	0.535	0	
0	397.189	141.724	2973.03484968	0.965606098542	195.9381	14	0.332	0.454	0	
0	407.253	146.471	5659.78586243	0.966495864314	206.6005	14	0.090	0.669	0	
0	404.541	150.515	3101.70149948	0.847227414141	195.9228	14	-0.168	0.513	0	
0	417.592	145.294	2299.32308702	0.945366045958	211.8679	14	-0.420	0.563	0	
0	992.870	361.595	7217.71949669	0.941889596523	201.1749	14	-0.332	1.060	0	
0	725.366	399.220	1270.57410521	0.905315591648	187.8638	14	-2.091	0.815	0	
0	618.092	539.500	5445.02652842	0.956753368618	242.8634	14	-0.877	1.175	0	
0	372.181	842.409	4349.10607232	0.821107464085	221.0688	14	-0.210	0.540	0	
0	381.214	837.913	1125.12299297	0.813579505605	271.7301	14	-0.134	0.385	0	
0	369.554	851.881	1198.94704048	0.906149802232	202.5593	14	-0.087	0.607	0	
0	752.897	871.369	1211.15576298	0.916220490122	193.3727	14	0.403	0.664	0	
0	732.740	872.093	1593.67588103	0.932395137541	217.6879	14	-0.728	0.669	0	
0	732.603	877.099	1351.45005412	0.940156168804	204.9142	14	-0.538	0.556	0	
0	1228.135	951.855	851.138038202	0.832530206749	273.5414	14	-3.212	0.949	0	
0	1222.022	954.000	7943.28234724	0.962055219186	264.8829	14	-0.171	0.609	0	
0	1216.613	949.495	6637.43070402	0.934975003089	266.8691	14	-0.172	0.699	0	
0	1218.857	950.447	3438.74522229	0.879832499442	266.2666	14	-0.617	0.708	0	
0	1221.379	956.862	2271.95643774	0.890430443594	247.5038	14	-0.380	0.711	0	
0	1225.244	960.639	524.80746025	0.791407205399	242.48	14	-2.450	0.700	0	
0	1236.406	959.802	1512.16784879	0.903649473722	274.8986	14	-1.778	0.873	0	
0	1030.906	977.217	1111.73172728	0.916220490122	207.5073	14	1.500	0.730	0	
0	390.746	117.835	5199.95996534	0.91033239968	199.7284	15	0.053	0.341	0	
0	387.659	117.929	7950.60175084	0.969170083947	197.0547	15	0.085	0.342	0	
0	389.758	119.879	3718.77583325	0.87256944277	199.7581	15	0.101	0.325	0	
0	824.882	190.369	4450.4097665	0.927256742581	200.1706	15	-0.561	0.908	0	
0	832.290	197.424	5385.17721998	0.934975003089	202.9995	15	-0.149	0.738	0	
0	836.852	194.756	4014.20918204	0.964717151896	196.8458	15	-0.414	0.727	0	
0	835.356	198.271	3977.40669105	0.951480736352	202.1446	15	0.076	0.690	0	
0	845.011	216.070	3095.99321331	0.951480736352	198.5718	15	-0.571	0.743	0	
0	818.566	224.346	4017.90810849	0.927256742581	213.7456	15	-0.623	1.030	0	
0	1254.026	283.173	3141.95528464	0.918755601666	197.8166	15	-0.197	0.475	0	
0	1248.074	294.797	5485.29513941	0.871766146602	326.7141	15	-0.106	0.584	0	
0	1254.231	299.270	7606.76500766	0.972747223777	188.9247	15	-0.315	0.949	0	
0	1250.194	311.204	1986.09491736	0.89949758153	191.8302	15	-0.197	0.672	0	
0	1249.527	314.516	1340.29377342	0.861390345772	189.9669	15	-0.780	0.660	0	
0	1238.229	318.383	1608.4219824	0.925550244763	198.6394	15	-0.773	0.698	0	
0	1219.971	293.606	1926.63745952	0.947981801011	230.4736	15	-0.346	0.468	0	
0	1234.061	318.476	810.587682465	0.888791719885	216.1855	15	-0.564	0.509	0	
0	1216.319	308.380	1627.79608639	0.930679183163	215.1571	15	-0.324	0.599	0	
0	1038.783	327.614	3221.06879128	0.959400631516	180.1019	15	-0.527	0.797	0	
0	1029.072	325.016	5855.98559849	0.973643569799	178.9569	15	-0.228	0.767	0	
0	1026.790	334.945	1674.94287603	0.675460566634	231.8123	15	-1.064	0.772	0	
0	1028.744	335.257	7311.39083483	0.91033239968	227.5253	15	-0.165	0.805	0	
0	1025.568	340.457	1436.15065291	0.870963589956	255.8823	15	-1.535	0.879	0	
0	1010.719	327.516	1609.90407622	0.630376478829	194.3693	15	-0.321	0.966	0	
0	1010.459	331.224	5430.00213066	0.960284679209	200.9792	15	-0.199	0.965	0	
0	1004.227	331.123	4587.75270547	0.97185170294	205.6637	15	0.056	0.894	0	
0	1004.860	339.208	4062.56198187	0.966495864314	236.4996	15	-0.330	0.794	0	
0	74.585	338.344	5515.69191261	0.961169541516	221.5605	15	0.114	0.860	0	
0	79.372	344.188	762.781234069	0.822621393883	252.017	15	-3.953	0.885	0	
0	93.341	356.403	2374.65214365	0.92299638484	291.8659	15	-1.314	1.253	0	
0	99.787	353.730	3879.71657294	0.934114255736	204.9652	15	-1.497	1.848	0	
0	86.393	372.001	4203.39303237	0.945366045958	215.9522	15	-1.025	1.115	0	
0	90.469	376.821	568.591024699	0.761377432456	207.7466	15	-5.188	0.871	0	
0	1013.462	346.618	3179.80142769	0.91033239968	255.6284	15	-2.054	1.289	0	
0	748.189	417.751	1867.23938838	0.950604793656	183.7662	15	0.125	0.488	0	
0	745.883	422.018	1301.36763011	0.737224908104	186.6969	15	0.047	0.571	0	
0	744.031	423.086	3970.08678112	0.917064749115	196.6713	15	0.087	0.542	0	
0	740.211	428.160	1379.11346902	0.942757508527	198.1266	15	-0.120	0.485	0	
0	736.942	429.880	1914.25592502	0.940156168804	198.8906	15	0.147	0.610	0	
0	305.218	489.732	5390.13943633	0.954113410282	249.4645	15	-1.026	1.152	0	
0	965.232	536.854	1645.88694322	0.948855326728	211.3678	15	-0.045	0.478	0	
0	960.155	538.194	1801.35786467	0.935836543584	223.5792	15	0.057	0.463	0	
0	967.663	540.537	1914.25592502	0.945366045958	219.9657	15	0.100	0.577	0	
0	967.151	546.865	2062.52869785	0.937562006926	222.7756	15	-0.376	0.652	0	
0	959.499	547.014	2539.80281377	0.837143674435	239.835	15	-0.092	0.636	0	
0	952.703	543.986	1388.03366657	0.89949758153	229.3571	15	-0.379	0.449	0	
0	956.412	550.508	893.71696085	0.811334605228	246.6854	15	-0.370	0.528	0	
0	956.911	554.479	6631.32021884	0.965606098542	244.4367	15	-0.050	0.660	0	
0	959.840	556.552	737.904230129	0.787045789695	248.2327	15	-0.572	0.477	0	
0	951.015	539.433	1110.70825592	0.907820530178	224.4705	15	-0.764	0.523	0	
0	949.468	553.498	1088.42873794	0.889610704409	224.9766	15	-0.058	0.544	0	
0	959.524	559.891	5613.06407675	0.974540741766	221.1258	15	-0.186	0.393	0	
0	943.592	542.063	4470.95192463	0.974540741766	194.7584	15	0.179	0.629	0	
0	943.398	548.502	1674.94287603	0.943626220277	205.146	15	0.701	0.488	0	
0	946.448	559.712	3259.86788904	0.963829023624	205.8843	15	0.213	0.523	0	
0	356.111	841.602	3505.90383933	0.970063133784	195.9988	15	0.229	0.684	0	
0	1222.334	922.766	2696.49736354	0.918755601666	211.3079	15	0.093	0.981	0	
0	1225.400	922.982	3176.87407065	0.937562006926	209.7979	15	-0.111	0.908	0	
0	1218.881	920.020	1100.52522142	0.887156012038	211.741	15	-0.880	0.835	0	
0	1236.551	925.523	2126.17985986	0.947981801011	258.1521	15	-0.048	0.696	0	
0	1233.192	925.733	866.163741972	0.883079900419	257.9022	15	-0.347	0.686	0	
0	1231.641	931.434	1282.33058266	0.91033239968	274.0607	15	-0.119	0.781	0	
0	1239.237	920.754	2577.50786997	0.879022516831	200.9269	15	-0.681	0.978	0	
0	1240.765	928.992	1164.12602941	0.921297727669	249.6067	15	-0.317	0.754	0	
0	1234.797	930.198	4301.30263382	0.966495864314	269.4482	15	0.246	0.845	0	
0	1245.837	922.618	660.693448008	0.854279529905	199.8264	15	-2.391	0.917	0	
0	1247.966	940.267	1437.47400587	0.941889596523	219.1742	15	0.213	0.591	0	
0	1252.696	945.302	3045.08906697	0.941022483527	198.6264	15	0.195	0.756	0	
0	1251.716	952.396	4145.72031787	0.954992586021	207.1098	15	0.879	0.867	0	
0	849.807	976.083	5355.4997084	0.961169541516	220.8896	15	-0.077	1.114	0	
0	1040.896	980.135	1710.8029876	0.917909786057	206.9115	15	-0.717	0.914	0	
0	1043.252	984.758	5044.28945952	0.954113410282	208.4381	15	-0.309	0.962	0	
0	1047.909	995.592	2736.52865419	0.767008187694	187.2964	15	-0.336	0.899	0	
0	1046.024	996.613	6031.14819618	0.906149802232	188.128	15	0.104	0.783	0	
0	1036.781	1000.644	4673.04539632	0.946237161366	196.2519	15	-0.208	0.749	0	
0	1041.656	1006.672	5510.61411139	0.921297727669	187.411	15	0.079	0.545	0	
0	1032.044	1005.877	2491.15069656	0.879832499442	195.0246	15	0.715	1.028	0	
0	1029.936	994.099	6053.40874754	0.919602196659	236.2274	15	-0.007	0.651	0	
0	403.905	114.903	4795.12574081	0.89536476555	192.8775	16	-0.184	0.635	0	
0	427.825	146.648	898.669495048	0.91033239968	191.3709	16	-0.457	0.544	0	
0	399.377	146.527	4043.89620508	0.972747223777	190.4529	16	-0.003	0.488	0	
0	403.217	148.622	5252.9104845	0.97185170294	198.0247	16	0.109	0.518	0	
0	1239.135	282.811	1863.80297235	0.936698877952	276.003	16	0.531	0.739	0	
0	993.552	354.387	1388.03366657	0.886339287328	215.3275	16	0.288	0.813	0	
0	79.975	382.385	2754.22870334	0.957634976969	185.701	16	0.753	0.812	0	
0	738.866	406.563	3081.76841661	0.941022483527	183.5959	16	0.064	0.716	0	
0	730.186	408.621	1420.36512405	0.821107464085	248.5542	16	-4.436	1.356	0	
0	323.467	479.548	4081.31391597	0.951480736352	227.2371	16	-1.231	0.761	0	
0	327.048	483.029	1445.43977075	0.862184081073	221.0747	16	-2.640	0.933	0	
0	304.714	501.442	1531.79271589	0.912851219331	218.8631	16	0.186	0.583	0	
0	367.646	820.526	4852.88500162	0.977237220956	185.019	16	-0.058	0.643	0	
0	379.594	830.008	5904.72940407	0.969170083947	258.9674	16	-0.109	0.417	0	
0	370.635	843.113	1441.45138576	0.896189806862	217.5178	16	-0.815	0.445	0	
0	383.528	825.271	4583.52917438	0.972747223777	233.0212	16	-0.104	0.423	0	
0	373.843	845.105	7943.28234724	0.976337566583	217.8622	16	-0.262	0.520	0	
0	393.911	834.529	3897.62453098	0.963829023624	192.9423	16	0.180	0.728	0	
0	370.749	857.557	3930.06741342	0.937562006926	195.6481	16	-0.083	0.450	0	
0	757.118	871.979	2312.06479018	0.965606098542	190.1166	16	0.306	0.574	0	
0	1258.204	935.560	1589.27846988	0.934975003089	196.4518	16	0.079	0.879	0	
0	1242.614	947.327	1836.53834335	0.889610704409	261.5921	16	-2.341	1.300	0	
0	827.729	989.687	3404.08189701	0.943626220277	206.0594	16	-0.117	0.727	0	
0	824.460	997.723	8425.5837534	0.978137704323	208.6708	16	-0.013	0.956	0	
0	1010.024	1002.008	1334.1356829	0.924698173938	201.9695	16	0.938	0.453	0	
0	418.804	128.900	3391.56386906	0.946237161366	197.8676	17	-0.809	0.601	0	
0	418.021	133.607	3840.60815726	0.938425931237	222.6918	17	-0.737	0.613	0	
0	414.998	135.002	2876.07362886	0.870963589956	245.153	17	-0.493	0.429	0	
0	412.692	135.597	6367.95520908	0.930679183163	267.1856	17	-0.114	0.390	0	
0	412.692	138.932	6655.79596367	0.958517397686	241.6825	17	-0.471	0.525	0	
0	422.981	144.445	1595.14438693	0.668036204679	198.6737	17	-0.735	0.632	0	
0	835.293	202.610	3970.08678112	0.892072188725	202.5427	17	-0.576	0.815	0	
0	1216.667	269.400	2106.68692574	0.941022483527	189.0353	17	1.311	1.062	0	
0	1219.369	276.477	3271.89983623	0.964717151896	198.0368	17	-0.097	0.744	0	
0	1240.015	301.247	2797.69263785	0.938425931237	372.7096	17	-1.288	0.910	0	
0	1211.048	285.814	1839.9244898	0.924698173938	196.0846	17	1.158	0.786	0	
0	1012.889	328.618	10934.5269673	0.945366045958	196.8892	17	-0.187	0.894	0	
0	1014.787	330.392	2114.46256165	0.753008710548	201.2193	17	-0.593	0.959	0	
0	1017.374	333.906	9954.05417352	0.979941161096	236.08	17	-0.015	0.761	0	
0	741.739	414.520	4638.73966756	0.968277856261	186.6501	17	-0.089	0.486	0	
0	735.611	416.073	1098.49984506	0.911171233043	205.6547	17	-0.494	0.496	0	
0	747.238	424.569	3499.45167028	0.968277856261	193.4078	17	-0.143	0.566	0	
0	959.425	549.599	3314.36245009	0.956753368618	238.7981	17	-0.393	0.502	0	
0	964.400	552.710	1326.78331072	0.916220490122	223.3333	17	-0.655	0.472	0	
0	382.862	816.665	10577.913225	0.98265258283	212.442	17	0.189	0.616	0	
0	366.409	830.853	3212.18093399	0.931536765239	193.6413	17	-0.213	0.629	0	
0	363.694	834.601	1492.79440958	0.946237161366	193.8528	17	-0.036	0.458	0	
0	367.091	839.640	4638.73966756	0.974540741766	216.0719	17	-0.201	0.486	0	
0	380.203	833.643	2244.91550757	0.946237161366	270.3359	17	-0.084	0.332	0	
0	377.354	838.113	5997.91076256	0.974540741766	254.5182	17	0.104	0.506	0	
0	382.370	840.576	3851.23482429	0.969170083947	246.0994	17	0.131	0.404	0	
0	362.260	850.495	3966.43187947	0.968277856261	203.4311	17	-0.237	0.627	0	
0	1019.102	1004.055	5970.35286584	0.961169541516	243.1535	17	-0.004	0.514	0	
0	1045.559	1007.359	4285.48520397	0.735190692072	186.2254	17	0.566	0.399	0	
0	1233.944	275.970	3372.87308659	0.827179951864	202.0639	18	0.073	0.684	0	
0	1230.594	269.871	4203.39303237	0.962055219186	194.9296	18	0.152	0.841	0	
0	1231.063	277.130	3607.44733864	0.857432616636	205.343	18	-0.129	0.710	0	
0	1244.027	283.350	3590.87262369	0.955872571885	210.9146	18	0.708	0.748	0	
0	1217.646	298.418	1742.60918983	0.91033239968	230.2858	18	-0.051	0.661	0	
0	1214.435	299.168	4036.45392968	0.951480736352	208.6847	18	-0.185	0.746	0	
0	1218.675	305.037	947.981801011	0.907820530178	212.053	18	0.235	0.492	0	
0	1229.657	306.566	4906.81856768	0.973643569799	282.7778	18	-0.154	0.544	0	
0	1225.846	308.685	2953.92864296	0.962055219186	241.3661	18	0.233	0.503	0	
0	1231.206	312.436	537.03179637	0.80835103739	224.4205	18	-1.274	0.464	0	
0	1034.712	326.871	1170.57703596	0.924698173938	181.1633	18	0.241	0.540	0	
0	1030.893	331.906	825.657632621	0.882266928218	206.9474	18	-0.279	0.579	0	
0	88.666	352.550	2488.85731828	0.948855326728	297.9153	18	-0.527	0.755	0	
0	82.718	363.971	1403.45987292	0.860597341193	275.8129	18	-0.945	0.770	0	
0	80.434	366.876	671.738128547	0.765596606911	261.6849	18	-4.431	1.072	0	
0	69.829	373.637	5252.9104845	0.962941712972	187.3716	18	0.335	0.800	0	
0	77.148	377.033	3209.22376805	0.959400631516	190.7927	18	0.831	0.828	0	
0	741.488	405.239	1453.44967792	0.932395137541	182.3263	18	-0.430	0.608	0	
0	301.745	500.375	1466.89828221	0.927256742581	212.9879	18	1.023	0.660	0	
0	1228.821	911.229	1655.00762877	0.930679183163	203.0966	18	-0.577	0.744	0	
0	1227.362	917.825	1946.25615936	0.94710907947	205.7072	18	0.080	0.637	0	
0	1222.595	918.706	5455.0658817	0.970063133784	210.8268	18	0.062	0.784	0	
0	1229.619	923.105	2299.32308702	0.942757508527	222.7803	18	0.484	0.843	0	
0	1224.835	927.195	1647.40355944	0.925550244763	237.2416	18	1.251	0.814	0	
0	1228.938	966.292	1551.67227391	0.911171233043	232.1116	18	0.055	0.519	0	
0	855.187	985.517	2242.84881587	0.90115604434	251.8688	18	-1.070	0.881	0	
0	862.949	990.047	6835.96766838	0.962055219186	260.947	18	0.158	1.602	0	
0	1040.426	1001.821	8637.73746529	0.970063133784	189.6244	18	0.057	0.571	0	
0	1038.218	1003.980	2618.18300822	0.892072188725	192.4567	18	0.689	0.719	0	
0	823.777	987.478	1967.88628971	0.917064749115	201.0019	18	-0.633	0.674	0	
0	829.729	998.041	2087.37270391	0.938425931237	221.462	18	0.325	0.709	0	
0	832.196	1005.097	1944.46441645	0.933254300797	276.5226	18	0.077	0.835	0	
0	827.398	189.236	5738.52132675	0.954113410282	200.1491	19	-0.520	0.927	0	
0	827.716	192.901	744.731973906	0.740627783668	202.2564	19	-3.439	0.880	0	
0	838.664	206.608	6385.57485079	0.894540483779	200.915	19	-0.476	0.779	0	
0	837.810	209.057	8371.43674435	0.946237161366	203.6835	19	-0.075	0.618	0	
0	839.036	212.485	1886.25324535	0.844889669485	209.916	19	-0.412	0.618	0	
0	815.653	203.247	4115.28578436	0.930679183163	210.4629	19	-0.104	0.613	0	
0	839.485	215.667	5002.64862421	0.938425931237	209.2615	19	-0.363	0.655	0	
0	1221.813	264.774	3464.17641035	0.952357486192	187.8654	19	1.118	1.127	0	
0	1236.458	291.381	3290.03107525	0.934975003089	394.0614	19	-0.081	0.877	0	
0	1233.686	292.934	1184.67711758	0.845668200099	396.5541	19	0.812	0.811	0	
0	1242.234	313.351	3144.85046548	0.931536765239	202.1272	19	-1.295	0.974	0	
0	1222.128	286.709	770.54853663	0.721107479183	243.9776	19	-3.891	0.765	0	
0	1211.244	281.121	2155.75796804	0.941022483527	193.0524	19	1.247	0.845	0	
0	63.596	335.797	8425.5837534	0.974540741766	195.0978	19	0.251	0.770	0	
0	1012.712	335.603	2368.09979387	0.94710907947	212.8174	19	0.289	0.562	0	
0	1007.136	335.617	3756.64364614	0.966495864314	211.8222	19	-0.003	0.593	0	
0	82.053	356.644	1393.15680295	0.781987840389	292.6715	19	-0.222	0.497	0	
0	332.099	476.648	1793.08137708	0.934975003089	202.2148	19	0.924	0.596	0	
0	400.670	838.395	1377.84384335	0.948855326728	190.0769	19	0.330	0.532	0	
0	758.920	866.044	1053.90144507	0.898669495048	186.3501	19	-0.097	0.936	0	
0	1245.353	930.977	1283.51219684	0.933254300797	201.3761	19	0.658	0.644	0	
0	1220.819	960.164	4512.32113344	0.965606098542	232.5481	19	0.078	0.707	0	
0	1232.308	961.684	3522.08635618	0.953235043921	261.5703	19	0.650	0.572	0	
0	864.893	966.150	3017.1715226	0.941889596523	205.1049	19	0.491	1.345	0	
0	1018.391	984.291	3499.45167028	0.965606098542	195.8619	19	0.086	0.656	0	
0	1020.895	988.340	1375.30809742	0.90115604434	205.1557	19	-0.420	0.701	0	
0	1028.167	995.890	2331.30985742	0.906149802232	236.5599	19	-0.982	0.689	0	
0	1019.854	997.078	976.337566583	0.889610704409	228.4276	19	-0.451	0.354	0	
0	1029.316	1002.757	1615.84612095	0.894540483779	306.037	19	-0.292	0.608	0	
0	402.741	112.604	4777.49234659	0.963829023624	191.0468	20	-0.406	0.594	0	
0	424.624	143.338	5390.13943633	0.97185170294	191.6685	20	-0.475	0.587	0	
0	848.978	213.933	4746.78979483	0.954113410282	191.4435	20	0.769	0.799	0	
0	1239.068	266.115	5582.13068918	0.976337566583	190.5077	20	0.046	0.824	0	
0	1238.173	272.567	3308.26278856	0.974540741766	199.009	20	-0.124	0.482	0	
0	1230.397	273.745	1235.94743344	0.913692373681	200.434	20	0.387	0.536	0	
0	1233.191	277.938	6109.42024906	0.972747223777	207.6187	20	0.008	0.522	0	
0	1237.132	278.627	1528.97364669	0.91453430312	205.131	20	0.746	0.693	0	
0	1244.104	279.135	3317.41649695	0.959400631516	208.17	20	0.228	0.590	0	
0	1020.581	331.421	2286.65160292	0.946237161366	227.7996	20	-0.798	0.571	0	
0	76.968	353.165	2777.15423588	0.902817564966	295.1735	20	-0.250	0.439	0	
0	88.656	359.415	1083.42786215	0.78922348479	303.0971	20	-1.403	0.748	0	
0	90.188	361.985	3139.06276914	0.908657048958	294.8723	20	-0.269	0.718	0	
0	93.554	361.329	4729.33414919	0.921297727669	289.7341	20	-0.783	1.042	0	
0	94.967	368.404	6975.89604333	0.916220490122	209.0478	20	-0.101	0.693	0	
0	857.846	979.295	4157.19120675	0.92896638678	222.4732	20	-1.533	1.527	0	
0	1040.540	986.831	2652.16170551	0.948855326728	212.5445	20	-0.113	0.579	0	
0	1045.316	988.812	3224.03687192	0.960284679209	203.1073	20	0.496	0.641	0	
0	1041.773	994.530	3791.40344183	0.958517397686	193.8025	20	0.401	0.435	0	
0	1043.583	1004.002	4401.49284287	0.968277856261	188.1956	20	0.201	0.398	0	
0	838.476	998.521	1858.66020269	0.84800809889	266.3699	20	-2.405	1.847	0	
0	826.439	1002.593	1908.97394112	0.945366045958	215.7176	20	0.299	0.617	0	
0	830.339	199.495	1263.57201852	0.827942163712	207.8165	21	-2.416	0.647	0	
0	828.325	201.902	5490.34961025	0.942757508527	210.8987	21	-0.220	0.630	0	
0	835.353	211.838	7027.48617656	0.892894196065	329.0048	21	-0.230	0.536	0	
0	836.533	213.859	2703.95836411	0.731139083483	290.4784	21	-0.818	0.548	0	
0	832.021	221.760	3265.87832172	0.937562006926	257.9479	21	-0.958	0.804	0	
0	60.925	327.038	2004.47202737	0.918755601666	190.1329	21	0.898	1.197	0	
0	64.753	330.050	8113.34605228	0.977237220956	191.9385	21	0.258	0.728	0	
0	71.118	337.186	3000.54400244	0.933254300797	215.2391	21	0.372	0.627	0	
0	315.577	484.070	3320.47335798	0.876597040321	291.355	21	-3.439	1.747	0	
0	326.002	488.234	3805.39725003	0.954992586021	239.9862	21	-0.255	0.833	0	
0	373.067	823.309	2839.22623942	0.939290651618	193.5896	21	1.441	0.890	0	
0	366.790	827.057	11662.7240508	0.97543874044	188.8736	21	0.643	1.137	0	
0	368.340	857.943	1761.97604641	0.948855326728	194.9784	21	-0.095	0.426	0	
0	824.639	990.707	1113.78150013	0.912010839356	203.1189	21	0.382	0.519	0	
0	831.343	993.218	6817.10526306	0.969170083947	220.3311	21	0.206	0.902	0	
0	1023.856	993.005	5888.43655356	0.945366045958	230.4758	21	-0.459	0.751	0	
0	1023.284	996.173	5638.97280335	0.952357486192	233.3679	21	0.133	0.615	0	
0	421.054	121.444	4952.22080089	0.951480736352	181.3849	22	1.182	0.969	0	
0	817.374	200.888	1229.13617306	0.877404787957	216.0797	22	-1.087	0.656	0	
0	813.264	201.355	5556.48312837	0.970957006529	208.6974	22	-0.357	0.561	0	
0	819.998	206.246	2091.22133016	0.944495732508	232.4906	22	-0.501	0.505	0	
0	824.449	214.097	3104.55958813	0.938425931237	374.6716	22	-0.637	0.909	0	
0	835.963	205.549	7372.24908104	0.949729657362	210.7194	22	-0.464	0.591	0	
0	834.385	208.053	5953.87894128	0.947981801011	350.1556	22	-0.180	0.513	0	
0	820.642	222.027	4462.72370762	0.953235043921	220.2856	22	-0.679	0.893	0	
0	848.018	203.739	3535.08613362	0.930679183163	189.0919	22	0.222	0.642	0	
0	1252.815	277.605	1821.3776371	0.859013521505	195.713	22	-3.820	1.381	0	
0	1224.422	318.017	1573.25818545	0.882266928218	207.3412	22	0.472	0.506	0	
0	1033.543	336.248	1602.50723888	0.939290651618	218.5833	22	-0.664	0.592	0	
0	88.952	369.093	3571.08345808	0.941022483527	220.2673	22	-0.906	0.553	0	
0	93.219	370.118	2222.28625433	0.876597040321	211.9322	22	-0.983	0.545	0	
0	990.676	358.186	14886.7535949	0.965606098542	205.6405	22	0.143	1.737	0	
0	758.254	861.571	7177.94291271	0.973643569799	181.1079	22	-0.376	1.262	0	
0	857.944	983.371	1841.61990352	0.879832499442	228.2971	22	-1.914	1.128	0	
0	858.440	987.471	3654.26467751	0.948855326728	263.4769	22	-0.629	0.870	0	
0	840.306	990.636	771.258564989	0.722437032436	244.9693	22	-6.353	1.294	0	
0	843.716	993.172	797.260045367	0.73654621147	284.9584	22	-5.130	1.256	0	
0	846.795	995.220	2269.86485188	0.890430443594	307.0797	22	-1.773	1.244	0	
0	849.910	997.666	2739.05025129	0.84800809889	314.0608	22	-3.443	1.572	0	
0	1042.788	998.711	3773.98352537	0.958517397686	190.7031	22	0.412	0.500	0	
0	1211.577	295.112	6486.34433548	0.962941712972	200.8453	23	0.402	1.158	0	
0	1224.161	301.472	2808.01872812	0.884708092871	299.3264	23	-3.143	1.141	0	
0	1230.255	320.084	2703.95836411	0.947981801011	199.6914	23	0.420	0.595	0	
0	67.408	335.169	2372.4660151	0.944495732508	201.8162	23	0.511	0.502	0	
0	335.559	476.940	1860.3728806	0.957634976969	184.6706	23	0.731	0.540	0	
0	1241.218	922.541	1239.36720482	0.918755601666	200.0749	23	0.791	0.679	0	
0	845.503	202.719	2978.51642943	0.954992586021	191.89	24	-0.414	0.650	0	
0	830.358	204.410	5086.27690306	0.960284679209	311.2573	24	-0.688	0.627	0	
0	831.031	210.750	3688.07717226	0.953235043921	377.8859	24	-0.725	0.600	0	
0	815.793	206.657	2532.79476569	0.942757508527	216.9762	24	-0.289	0.484	0	
0	816.397	213.726	1908.97394112	0.806863370364	222.8381	24	-0.349	0.901	0	
0	824.266	219.261	8180.87957946	0.960284679209	285.0101	24	-0.367	1.203	0	
0	830.729	231.583	8598.05066661	0.947981801011	234.1859	24	0.314	0.820	0	
0	828.177	231.836	3250.87297385	0.856643255582	229.0853	24	0.209	0.897	0	
0	833.411	233.470	4643.01407282	0.949729657362	227.9081	24	-0.307	0.674	0	
0	839.531	229.780	1335.36503333	0.912010839356	224.8871	24	-1.008	0.560	0	
0	1250.345	298.321	2299.32308702	0.866163741972	235.5479	24	-0.543	0.622	0	
0	1255.451	305.186	3357.37614243	0.955872571885	187.2608	24	0.404	0.905	0	
0	1246.227	313.593	5576.99172376	0.970063133784	194.3846	24	0.414	0.723	0	
0	81.152	361.325	846.447448098	0.889610704409	283.5031	24	-1.382	0.509	0	
0	1245.467	296.665	6053.40874754	0.91453430312	353.0668	25	-0.451	0.663	0	
0	1226.029	315.554	3486.58293353	0.916220490122	216.2216	25	-0.047	0.405	0	
0	93.994	364.586	1558.8344677	0.788496917745	255.898	25	-0.696	0.602	0	
0	1231.786	968.885	2741.57417193	0.938425931237	205.3187	25	1.030	0.875	0	
0	827.238	223.682	9136.92373681	0.939290651618	251.7112	26	-0.057	0.788	0	
0	829.452	225.070	3930.06741342	0.870161772152	247.9548	26	-0.458	0.761	0	
0	1244.044	305.396	4690.29328406	0.963829023624	235.3017	26	0.425	0.808	0	
0	69.564	340.042	2416.57345144	0.941889596523	213.983	26	-0.001	0.605	0	
0	825.899	206.722	4821.69793901	0.970063133784	286.6777	27	-0.359	0.480	0	
0	810.048	211.753	2032.35701094	0.937562006926	199.804	27	0.424	0.786	0	
0	814.255	218.543	2100.87396924	0.937562006926	207.9427	27	-0.893	0.687	0	
0	1228.350	316.592	1923.09172891	0.92896638678	217.4141	27	-0.076	0.396	0	
0	77.139	350.679	4965.9232145	0.97185170294	287.0973	27	-0.329	0.536	0	
